idx,modality,layer,word1,word2,hum-sim,model-sim,freqw1,freqw2
0,lang,14,take,remove,0.6809999999999999,0.46632441878318787,874,61
1,lang,14,walk,trail,0.481,0.4998633861541748,563,171
2,lang,14,feed,starve,0.149,0.31781262159347534,120,2
3,lang,14,shine,polish,0.78,0.37240463495254517,102,36
4,lang,14,cheat,sneak,0.365,0.38599178194999695,3,35
5,lang,14,smell,sniff,0.7969999999999999,0.5677046179771423,101,29
6,lang,14,plow,dig,0.6639999999999999,0.4199661612510681,83,101
7,lang,14,believe,pretend,0.16599999999999998,0.3781511187553406,146,83
8,lang,14,tap,pat,0.697,0.4224366247653961,24,17
9,lang,14,crunch,crack,0.365,0.3929750323295593,5,73
10,lang,14,erode,destroy,0.634,0.46364274621009827,1,20
11,lang,14,try,practice,0.465,0.49675434827804565,257,124
12,lang,14,tear,fold,0.066,0.4915926456451416,45,45
13,lang,14,replace,move,0.149,0.3740091323852539,28,138
14,lang,14,respond,ignore,0.08299999999999999,0.4154713749885559,10,22
15,lang,14,laugh,sing,0.199,0.5323802828788757,122,111
16,lang,14,attack,sneak,0.16599999999999998,0.30970755219459534,52,35
17,lang,14,descend,go,0.33199999999999996,0.42526400089263916,24,910
18,lang,14,miss,catch,0.0,0.4466595947742462,107,220
19,lang,14,feel,touch,0.78,0.4570992588996887,166,117
20,lang,14,connect,separate,0.149,0.3450276553630829,38,108
21,lang,14,decay,deteriorate,0.8130000000000001,0.41859954595565796,6,2
22,lang,14,protect,defend,0.78,0.7631980776786804,89,17
23,lang,14,describe,define,0.7969999999999999,0.6006612181663513,80,2
24,lang,14,drive,walk,0.149,0.7163000106811523,198,563
25,lang,14,build,grow,0.481,0.6420994400978088,127,113
26,lang,14,cover,protect,0.6809999999999999,0.45660099387168884,181,89
27,lang,14,dislike,ignore,0.315,0.5100789070129395,4,22
28,lang,14,forget,recall,0.033,0.5482714772224426,111,14
29,lang,14,comprehend,learn,0.73,0.5338870286941528,2,131
30,lang,14,reflect,look,0.41500000000000004,0.4811617136001587,79,885
31,lang,14,defeat,beat,0.8470000000000001,0.5203262567520142,12,115
32,lang,14,know,inform,0.199,0.43144527077674866,288,3
33,lang,14,remind,repeat,0.5309999999999999,0.3076692521572113,59,6
34,lang,14,go,let,0.282,0.3614201247692108,910,258
35,lang,14,go,advance,0.6639999999999999,0.2888614237308502,910,15
36,lang,14,recommend,assist,0.41500000000000004,0.4292840361595154,28,30
37,lang,14,shake,shiver,0.631,0.3600872755050659,104,2
38,lang,14,take,carry,0.564,0.5776138305664062,874,111
39,lang,14,accomplish,succeed,0.8300000000000001,0.558963418006897,15,4
40,lang,14,drive,operate,0.49800000000000005,0.4456367790699005,198,24
41,lang,14,ask,tell,0.066,0.6270307898521423,114,165
42,lang,14,bend,break,0.465,0.3562201261520386,100,182
43,lang,14,tear,break,0.614,0.3798733949661255,45,182
44,lang,14,jump,skip,0.548,0.39529040455818176,156,15
45,lang,14,agree,admit,0.398,0.42588767409324646,32,39
