idx,modality,layer,word1,word2,hum-sim,model-sim,freqw1,freqw2
0,lang,24,old,new,0.158,0.48642101883888245,1795,890
1,lang,24,smart,intelligent,0.9199999999999999,0.5451173782348633,119,15
2,lang,24,hard,difficult,0.877,0.7421793937683105,387,112
3,lang,24,happy,cheerful,0.9550000000000001,0.6878647208213806,583,38
4,lang,24,hard,easy,0.095,0.6652371287345886,387,133
5,lang,24,fast,rapid,0.875,0.6861494779586792,165,26
6,lang,24,happy,glad,0.917,0.7468053698539734,583,145
7,lang,24,short,long,0.123,0.689693808555603,188,869
8,lang,24,stupid,dumb,0.958,0.7062104940414429,47,23
9,lang,24,weird,strange,0.893,0.8645374178886414,141,164
10,lang,24,wide,narrow,0.10300000000000001,0.6137639880180359,178,133
11,lang,24,bad,awful,0.842,0.6233696937561035,179,37
12,lang,24,easy,difficult,0.057999999999999996,0.748567521572113,133,112
13,lang,24,bad,terrible,0.778,0.7754550576210022,179,88
14,lang,24,hard,simple,0.13799999999999998,0.5022321343421936,387,139
15,lang,24,smart,dumb,0.05500000000000001,0.5095751881599426,119,23
16,lang,24,insane,crazy,0.9570000000000001,0.7896102666854858,16,145
17,lang,24,happy,mad,0.095,0.5302790999412537,583,103
18,lang,24,large,huge,0.9470000000000001,0.7375938892364502,3327,376
19,lang,24,hard,tough,0.805,0.7972156405448914,387,105
20,lang,24,new,fresh,0.683,0.551647961139679,890,303
21,lang,24,sharp,dull,0.06,0.6102955937385559,105,42
22,lang,24,quick,rapid,0.97,0.6541834473609924,150,26
23,lang,24,dumb,foolish,0.667,0.7135235667228699,23,4
24,lang,24,wonderful,terrific,0.8630000000000001,0.7276366949081421,192,29
25,lang,24,strange,odd,0.9019999999999999,0.8372413516044617,164,129
26,lang,24,happy,angry,0.128,0.5641172528266907,583,110
27,lang,24,narrow,broad,0.118,0.6641154289245605,133,34
28,lang,24,simple,easy,0.9400000000000001,0.6775981187820435,139,133
29,lang,24,old,fresh,0.087,0.5053913593292236,1795,303
30,lang,24,apparent,obvious,0.8470000000000001,0.8417247533798218,38,45
31,lang,24,inexpensive,cheap,0.8720000000000001,0.7991093397140503,8,68
32,lang,24,nice,generous,0.5,0.5589686632156372,494,22
33,lang,24,weird,normal,0.072,0.5804627537727356,141,105
34,lang,24,weird,odd,0.9199999999999999,0.802900493144989,141,129
35,lang,24,sad,funny,0.095,0.5661023855209351,142,189
36,lang,24,wonderful,great,0.805,0.7756527066230774,192,1194
37,lang,24,guilty,ashamed,0.638,0.6780716776847839,8,9
38,lang,24,beautiful,wonderful,0.65,0.7254543304443359,1052,192
39,lang,24,confident,sure,0.827,0.5717065930366516,34,399
40,lang,24,dumb,dense,0.727,0.47919636964797974,23,101
41,lang,24,large,big,0.9550000000000001,0.6627679467201233,3327,987
42,lang,24,nice,cruel,0.067,0.5301536321640015,494,5
43,lang,24,impatient,anxious,0.603,0.6235610246658325,20,73
44,lang,24,big,broad,0.673,0.5415379405021667,987,34
45,lang,24,strong,proud,0.317,0.5463206768035889,121,178
46,lang,24,restless,young,0.16,0.3796718120574951,22,2164
47,lang,24,dumb,intelligent,0.075,0.5639313459396362,23,15
48,lang,24,bad,great,0.034999999999999996,0.6120790839195251,179,1194
49,lang,24,difficult,simple,0.087,0.5779540538787842,112,139
50,lang,24,necessary,important,0.737,0.679786205291748,66,193
51,lang,24,bad,terrific,0.065,0.5146535634994507,179,29
52,lang,24,mad,glad,0.145,0.4644909203052521,103,145
53,lang,24,honest,guilty,0.118,0.4703846275806427,11,8
54,lang,24,easy,tough,0.052000000000000005,0.6818074584007263,133,105
55,lang,24,easy,flexible,0.41,0.5582594871520996,133,12
56,lang,24,certain,sure,0.842,0.43396246433258057,99,399
57,lang,24,essential,necessary,0.897,0.7686499953269958,15,66
58,lang,24,different,normal,0.10800000000000001,0.49526363611221313,721,105
59,lang,24,sly,clever,0.725,0.714706301689148,12,28
60,lang,24,crucial,important,0.882,0.8264249563217163,10,193
61,lang,24,harsh,cruel,0.818,0.7602370381355286,16,5
62,lang,24,childish,foolish,0.55,0.7426679730415344,4,4
63,lang,24,scarce,rare,0.917,0.6430565714836121,7,99
64,lang,24,friendly,generous,0.5900000000000001,0.6321784853935242,121,22
65,lang,24,fragile,frigid,0.238,0.3800436556339264,8,19
66,lang,24,long,narrow,0.357,0.5623416900634766,869,133
67,lang,24,big,heavy,0.618,0.5950639247894287,987,140
68,lang,24,rough,frigid,0.24700000000000003,0.4441276490688324,114,19
