idx,modality,layer,word1,word2,hum-sim,model-sim,freqw1,freqw2
0,lang,20,take,remove,0.6809999999999999,0.5595008730888367,874,61
1,lang,20,walk,trail,0.481,0.5949108004570007,563,171
2,lang,20,feed,starve,0.149,0.48295870423316956,120,2
3,lang,20,shine,polish,0.78,0.4499836266040802,102,36
4,lang,20,cheat,sneak,0.365,0.484945684671402,3,35
5,lang,20,smell,sniff,0.7969999999999999,0.6386288404464722,101,29
6,lang,20,plow,dig,0.6639999999999999,0.529705822467804,83,101
7,lang,20,believe,pretend,0.16599999999999998,0.4738415479660034,146,83
8,lang,20,tap,pat,0.697,0.5110524296760559,24,17
9,lang,20,crunch,crack,0.365,0.5081802606582642,5,73
10,lang,20,erode,destroy,0.634,0.4729708731174469,1,20
11,lang,20,try,practice,0.465,0.545451283454895,257,124
12,lang,20,tear,fold,0.066,0.5912975668907166,45,45
13,lang,20,replace,move,0.149,0.4772334694862366,28,138
14,lang,20,respond,ignore,0.08299999999999999,0.44446995854377747,10,22
15,lang,20,laugh,sing,0.199,0.5855076909065247,122,111
16,lang,20,attack,sneak,0.16599999999999998,0.47355416417121887,52,35
17,lang,20,descend,go,0.33199999999999996,0.5371994376182556,24,910
18,lang,20,miss,catch,0.0,0.5192174315452576,107,220
19,lang,20,feel,touch,0.78,0.5220264196395874,166,117
20,lang,20,connect,separate,0.149,0.46747440099716187,38,108
21,lang,20,decay,deteriorate,0.8130000000000001,0.5778660178184509,6,2
22,lang,20,protect,defend,0.78,0.8072532415390015,89,17
23,lang,20,describe,define,0.7969999999999999,0.5670467615127563,80,2
24,lang,20,drive,walk,0.149,0.7330071926116943,198,563
25,lang,20,build,grow,0.481,0.6957254409790039,127,113
26,lang,20,cover,protect,0.6809999999999999,0.5315618515014648,181,89
27,lang,20,dislike,ignore,0.315,0.609057605266571,4,22
28,lang,20,forget,recall,0.033,0.6559256911277771,111,14
29,lang,20,comprehend,learn,0.73,0.5778855681419373,2,131
30,lang,20,reflect,look,0.41500000000000004,0.5965306162834167,79,885
31,lang,20,defeat,beat,0.8470000000000001,0.5975273847579956,12,115
32,lang,20,know,inform,0.199,0.5043132305145264,288,3
33,lang,20,remind,repeat,0.5309999999999999,0.41124966740608215,59,6
34,lang,20,go,let,0.282,0.5369876027107239,910,258
35,lang,20,go,advance,0.6639999999999999,0.45842424035072327,910,15
36,lang,20,recommend,assist,0.41500000000000004,0.46798861026763916,28,30
37,lang,20,shake,shiver,0.631,0.34696248173713684,104,2
38,lang,20,take,carry,0.564,0.5879398584365845,874,111
39,lang,20,accomplish,succeed,0.8300000000000001,0.6357729434967041,15,4
40,lang,20,drive,operate,0.49800000000000005,0.5574596524238586,198,24
41,lang,20,ask,tell,0.066,0.680618405342102,114,165
42,lang,20,bend,break,0.465,0.39345428347587585,100,182
43,lang,20,tear,break,0.614,0.4830705523490906,45,182
44,lang,20,jump,skip,0.548,0.515014111995697,156,15
45,lang,20,agree,admit,0.398,0.5309624075889587,32,39
46,lang,20,give,bring,0.49800000000000005,0.6634480953216553,216,148
47,lang,20,go,move,0.631,0.662102222442627,910,138
48,lang,20,kill,shoot,0.5309999999999999,0.5902897119522095,60,115
49,lang,20,crunch,chew,0.647,0.6347062587738037,5,41
50,lang,20,carry,tow,0.49800000000000005,0.551448404788971,111,127
51,lang,20,sing,hum,0.5980000000000001,0.37637799978256226,111,1
52,lang,20,dismay,upset,0.6639999999999999,0.4590737521648407,5,100
53,lang,20,shun,ignore,0.8630000000000001,0.4614265561103821,2,22
54,lang,20,believe,know,0.365,0.5945489406585693,146,288
55,lang,20,hurt,smash,0.465,0.5197317004203796,107,20
56,lang,20,prefer,hate,0.1,0.6356616616249084,39,96
57,lang,20,cook,bake,0.78,0.6269213557243347,133,100
58,lang,20,break,destroy,0.8300000000000001,0.35468584299087524,182,20
59,lang,20,hit,slap,0.7969999999999999,0.6133216023445129,313,10
60,lang,20,wrap,tie,0.5309999999999999,0.510878324508667,108,513
61,lang,20,show,preview,0.564,0.5485364198684692,648,8
62,lang,20,pounce,bounce,0.29900000000000004,0.3537977337837219,9,60
