idx,modality,layer,word1,word2,hum-sim,model-sim,freqw1,freqw2
0,lang,14,take,remove,0.6809999999999999,0.4784757196903229,874,61
1,lang,14,walk,trail,0.481,0.512428343296051,563,171
2,lang,14,feed,starve,0.149,0.3567253649234772,120,2
3,lang,14,shine,polish,0.78,0.3737245500087738,102,36
4,lang,14,cheat,sneak,0.365,0.38205191493034363,3,35
5,lang,14,smell,sniff,0.7969999999999999,0.5457941293716431,101,29
6,lang,14,plow,dig,0.6639999999999999,0.4590718150138855,83,101
7,lang,14,believe,pretend,0.16599999999999998,0.39349329471588135,146,83
8,lang,14,tap,pat,0.697,0.4391805827617645,24,17
9,lang,14,crunch,crack,0.365,0.4530254900455475,5,73
10,lang,14,erode,destroy,0.634,0.4071410596370697,1,20
11,lang,14,try,practice,0.465,0.48412734270095825,257,124
12,lang,14,tear,fold,0.066,0.5068517923355103,45,45
13,lang,14,replace,move,0.149,0.3462740480899811,28,138
14,lang,14,respond,ignore,0.08299999999999999,0.3632073998451233,10,22
15,lang,14,laugh,sing,0.199,0.5178976655006409,122,111
16,lang,14,attack,sneak,0.16599999999999998,0.36082521080970764,52,35
17,lang,14,descend,go,0.33199999999999996,0.45138421654701233,24,910
18,lang,14,miss,catch,0.0,0.43506723642349243,107,220
19,lang,14,feel,touch,0.78,0.45992612838745117,166,117
20,lang,14,connect,separate,0.149,0.3635455369949341,38,108
21,lang,14,decay,deteriorate,0.8130000000000001,0.5527697801589966,6,2
22,lang,14,protect,defend,0.78,0.7553419470787048,89,17
23,lang,14,describe,define,0.7969999999999999,0.48257604241371155,80,2
24,lang,14,drive,walk,0.149,0.699971616268158,198,563
25,lang,14,build,grow,0.481,0.6071125268936157,127,113
26,lang,14,cover,protect,0.6809999999999999,0.49540454149246216,181,89
27,lang,14,dislike,ignore,0.315,0.5687472820281982,4,22
28,lang,14,forget,recall,0.033,0.5641598105430603,111,14
29,lang,14,comprehend,learn,0.73,0.5109885931015015,2,131
30,lang,14,reflect,look,0.41500000000000004,0.4723271131515503,79,885
31,lang,14,defeat,beat,0.8470000000000001,0.5087766647338867,12,115
32,lang,14,know,inform,0.199,0.3881586790084839,288,3
33,lang,14,remind,repeat,0.5309999999999999,0.3416410982608795,59,6
34,lang,14,go,let,0.282,0.3875652551651001,910,258
35,lang,14,go,advance,0.6639999999999999,0.3481867015361786,910,15
36,lang,14,recommend,assist,0.41500000000000004,0.3366387188434601,28,30
37,lang,14,shake,shiver,0.631,0.2851063311100006,104,2
38,lang,14,take,carry,0.564,0.5026150345802307,874,111
39,lang,14,accomplish,succeed,0.8300000000000001,0.5456015467643738,15,4
40,lang,14,drive,operate,0.49800000000000005,0.47879961133003235,198,24
41,lang,14,ask,tell,0.066,0.5878503918647766,114,165
42,lang,14,bend,break,0.465,0.38476184010505676,100,182
43,lang,14,tear,break,0.614,0.40816038846969604,45,182
44,lang,14,jump,skip,0.548,0.4521942138671875,156,15
45,lang,14,agree,admit,0.398,0.4640043079853058,32,39
46,lang,14,give,bring,0.49800000000000005,0.5297845005989075,216,148
47,lang,14,go,move,0.631,0.5402737855911255,910,138
48,lang,14,kill,shoot,0.5309999999999999,0.5202926993370056,60,115
49,lang,14,crunch,chew,0.647,0.5726224780082703,5,41
50,lang,14,carry,tow,0.49800000000000005,0.4387809932231903,111,127
51,lang,14,sing,hum,0.5980000000000001,0.41225460171699524,111,1
52,lang,14,dismay,upset,0.6639999999999999,0.4996427297592163,5,100
53,lang,14,shun,ignore,0.8630000000000001,0.3847942054271698,2,22
54,lang,14,believe,know,0.365,0.5365372896194458,146,288
55,lang,14,hurt,smash,0.465,0.3573321998119354,107,20
56,lang,14,prefer,hate,0.1,0.5535113215446472,39,96
57,lang,14,cook,bake,0.78,0.5727917551994324,133,100
58,lang,14,break,destroy,0.8300000000000001,0.31419262290000916,182,20
59,lang,14,hit,slap,0.7969999999999999,0.5849969983100891,313,10
60,lang,14,wrap,tie,0.5309999999999999,0.4520944058895111,108,513
61,lang,14,show,preview,0.564,0.47253233194351196,648,8
62,lang,14,pounce,bounce,0.29900000000000004,0.3543640971183777,9,60
63,lang,14,respect,like,0.548,0.30949386954307556,101,1813
64,lang,14,sell,purchase,0.21600000000000003,0.6021586060523987,113,104
65,lang,14,put,take,0.149,0.5697165131568909,391,874
66,lang,14,charge,cover,0.16599999999999998,0.34450533986091614,99,181
67,lang,14,melt,freeze,0.017,0.5605302453041077,39,38
68,lang,14,agree,differ,0.11599999999999999,0.4896739423274994,32,4
69,lang,14,flap,fold,0.21600000000000003,0.5424374938011169,19,45
70,lang,14,die,survive,0.015,0.3861485421657562,64,32
71,lang,14,pull,lift,0.282,0.5499585866928101,118,111
72,lang,14,hitch,ride,0.44800000000000006,0.41514793038368225,44,454
73,lang,14,live,let,0.199,0.3112069368362427,180,258
74,lang,14,sow,plow,0.23199999999999998,0.5202735066413879,3,83
75,lang,14,destroy,kill,0.78,0.6808281540870667,20,60
76,lang,14,obtain,get,0.93,0.5881421566009521,6,1251
77,lang,14,buy,sell,0.0,0.7023929953575134,149,113
78,lang,14,deposit,put,0.647,0.3344968557357788,7,391
79,lang,14,rise,wake,0.8300000000000001,0.4011741876602173,108,115
80,lang,14,pray,kneel,0.183,0.46918001770973206,49,19
81,lang,14,jump,climb,0.199,0.6369736194610596,156,119
82,lang,14,rescue,survive,0.11599999999999999,0.33022138476371765,103,32
83,lang,14,succeed,overcome,0.697,0.3507993817329407,4,25
84,lang,14,look,examine,0.8300000000000001,0.5139197111129761,885,59
85,lang,14,delay,pause,0.8130000000000001,0.5311967134475708,4,47
86,lang,14,take,use,0.315,0.5014738440513611,874,230
87,lang,14,color,decorate,0.44800000000000006,0.3472721576690674,297,109
88,lang,14,get,achieve,0.631,0.509380578994751,1251,17
89,lang,14,die,deteriorate,0.24900000000000003,0.40676966309547424,64,2
90,lang,14,treat,buy,0.49800000000000005,0.3746947944164276,120,149
91,lang,14,dump,waste,0.5980000000000001,0.4752325713634491,103,89
92,lang,14,learn,evaluate,0.365,0.4315839409828186,131,4
93,lang,14,know,meet,0.282,0.36309152841567993,288,192
94,lang,14,compete,finish,0.49800000000000005,0.3889177739620209,102,164
95,lang,14,sing,rap,0.558,0.4345185458660126,111,17
96,lang,14,beat,kill,0.365,0.4853985905647278,115,60
97,lang,14,thaw,melt,0.8470000000000001,0.5462472438812256,1,39
98,lang,14,walk,jog,0.43200000000000005,0.6454306244850159,563,25
99,lang,14,say,speak,0.93,0.5881099104881287,195,117
100,lang,14,tend,help,0.747,0.38618719577789307,45,357
101,lang,14,see,meet,0.5309999999999999,0.5381885766983032,1098,192
102,lang,14,preview,look,0.73,0.40671706199645996,8,885
103,lang,14,forget,decay,0.08299999999999999,0.31931787729263306,111,6
104,lang,14,kick,punch,0.16599999999999998,0.6355637907981873,113,73
105,lang,14,claim,take,0.515,0.4353916049003601,100,874
106,lang,14,sell,borrow,0.066,0.48107799887657166,113,7
107,lang,14,confuse,understand,0.05,0.3728877007961273,2,108
108,lang,14,want,crave,0.764,0.47915440797805786,231,3
109,lang,14,veer,look,0.11599999999999999,0.31797537207603455,2,885
110,lang,14,persuade,discourage,0.16599999999999998,0.509285569190979,4,2
111,lang,14,arrive,depart,0.1,0.6899377703666687,136,36
112,lang,14,skip,miss,0.714,0.530142605304718,15,107
113,lang,14,talk,describe,0.515,0.3888110816478729,194,80
114,lang,14,perform,entertain,0.714,0.5079184770584106,121,100
115,lang,14,wipe,wash,0.481,0.5176386833190918,15,105
116,lang,14,pray,hope,0.697,0.4632415771484375,49,157
117,lang,14,decline,lower,0.33199999999999996,0.37215110659599304,7,101
118,lang,14,determine,understand,0.631,0.5143107771873474,21,108
119,lang,14,search,seek,0.9630000000000001,0.4862121045589447,103,28
120,lang,14,lean,fall,0.21600000000000003,0.41984671354293823,100,174
121,lang,14,get,grab,0.631,0.6692356467247009,1251,113
122,lang,14,control,hold,0.515,0.46152764558792114,188,211
123,lang,14,alter,change,0.9630000000000001,0.3749910891056061,100,131
124,lang,14,disturb,interrupt,0.8630000000000001,0.5724490880966187,6,4
125,lang,14,seem,appear,0.764,0.8312841653823853,163,116
126,lang,14,repeat,do,0.29900000000000004,0.3032302260398865,6,843
127,lang,14,compose,create,0.8130000000000001,0.5709885358810425,3,110
128,lang,14,justify,prove,0.631,0.39746159315109253,1,36
129,lang,14,separate,combine,0.05,0.3555149435997009,108,12
130,lang,14,have,hold,0.481,0.5050023794174194,1565,211
131,lang,14,kill,live,0.033,0.385922372341156,60,180
132,lang,14,descend,lower,0.764,0.4226728677749634,24,101
133,lang,14,run,hurry,0.5980000000000001,0.4566305875778198,242,52
134,lang,14,rub,hold,0.149,0.44597679376602173,38,211
135,lang,14,finish,start,0.05,0.5806146860122681,164,305
136,lang,14,pull,tow,0.73,0.525299608707428,118,127
137,lang,14,swap,give,0.317,0.34027838706970215,14,216
138,lang,14,deteriorate,disappear,0.392,0.4942704737186432,2,14
139,lang,14,hike,trail,0.548,0.6904330253601074,129,171
140,lang,14,compute,add,0.614,0.3988771140575409,14,112
141,lang,14,pull,strain,0.365,0.45199161767959595,118,11
142,lang,14,assault,hit,0.8130000000000001,0.3427216410636902,6,313
143,lang,14,inhale,breathe,0.7969999999999999,0.49443748593330383,2,20
144,lang,14,sneak,lie,0.548,0.29030993580818176,35,105
145,lang,14,brush,paint,0.697,0.4964527189731598,187,184
146,lang,14,want,get,0.21600000000000003,0.4702416956424713,231,1251
147,lang,14,create,imagine,0.481,0.44105595350265503,110,101
148,lang,14,travel,move,0.647,0.6008751392364502,135,138
149,lang,14,desire,need,0.513,0.5319961309432983,12,194
150,lang,14,hide,deny,0.44800000000000006,0.41368216276168823,102,3
151,lang,14,increase,raise,0.8130000000000001,0.5658716559410095,15,100
152,lang,14,determine,discover,0.564,0.5871279239654541,21,32
153,lang,14,think,realize,0.515,0.505524754524231,312,87
154,lang,14,boom,crash,0.631,0.5070528984069824,57,105
155,lang,14,replace,fix,0.211,0.6113137006759644,28,99
156,lang,14,fall,dive,0.41500000000000004,0.4529082477092743,174,64
157,lang,14,hold,reserve,0.631,0.27136844396591187,211,21
158,lang,14,respond,speak,0.73,0.4190433621406555,10,117
