idx,modality,layer,word1,word2,hum-sim,model-sim,freqw1,freqw2
0,lang,22,love,sex,0.6769999999999999,0.5518990159034729,464,42
1,lang,22,tiger,cat,0.735,0.6228739023208618,111,1566
2,lang,22,tiger,tiger,1.0,1.0,111,111
3,lang,22,book,paper,0.746,0.5794135928153992,396,444
4,lang,22,computer,keyboard,0.762,0.700210690498352,694,280
5,lang,22,computer,internet,0.758,0.6457961797714233,694,73
6,lang,22,plane,car,0.577,0.7211827635765076,506,1323
7,lang,22,train,car,0.631,0.6693843603134155,1433,1323
8,lang,22,telephone,communication,0.75,0.5304406881332397,108,19
9,lang,22,television,radio,0.6769999999999999,0.7056176662445068,241,106
10,lang,22,media,radio,0.742,0.5561127066612244,102,106
11,lang,22,drug,abuse,0.6849999999999999,0.49934977293014526,35,10
12,lang,22,bread,butter,0.619,0.7249258756637573,280,123
13,lang,22,cucumber,potato,0.592,0.702290952205658,86,126
14,lang,22,doctor,nurse,0.7,0.8327744603157043,89,61
15,lang,22,professor,doctor,0.662,0.6352625489234924,102,89
16,lang,22,student,professor,0.6809999999999999,0.7238013744354248,132,102
17,lang,22,smart,student,0.462,0.3768582344055176,119,132
18,lang,22,smart,stupid,0.581,0.5165528059005737,119,47
19,lang,22,company,stock,0.708,0.47977083921432495,187,62
20,lang,22,stock,market,0.808,0.474377304315567,62,259
21,lang,22,stock,phone,0.162,0.39527666568756104,62,873
22,lang,22,stock,cd,0.131,0.40355509519577026,62,92
23,lang,22,stock,jaguar,0.092,0.31687435507774353,62,7
24,lang,22,stock,egg,0.181,0.39990559220314026,62,208
25,lang,22,stock,live,0.373,0.43989282846450806,62,180
26,lang,22,stock,life,0.092,0.401843398809433,62,356
27,lang,22,book,library,0.746,0.6451860070228577,396,136
28,lang,22,bank,money,0.8119999999999999,0.4400686025619507,126,153
29,lang,22,wood,forest,0.773,0.6466919779777527,379,277
30,lang,22,money,cash,0.915,0.7858008742332458,153,64
31,lang,22,professor,cucumber,0.031,0.39725884795188904,102,86
32,lang,22,king,cabbage,0.023,0.4279406666755676,102,100
33,lang,22,king,queen,0.858,0.7918477058410645,102,108
34,lang,22,king,rook,0.592,0.25344744324684143,102,1
35,lang,22,bishop,rabbi,0.669,0.5191994309425354,5,33
36,lang,22,jerusalem,israel,0.8460000000000001,0.8580154180526733,1,4
37,lang,22,jerusalem,palestinian,0.765,0.3646923303604126,1,4
38,lang,22,holy,sex,0.162,0.4489465057849884,45,42
39,lang,22,fuck,sex,0.944,0.5345408916473389,1,42
40,lang,22,football,soccer,0.9029999999999999,0.7316320538520813,191,335
41,lang,22,football,basketball,0.6809999999999999,0.7499551177024841,191,164
42,lang,22,football,tennis,0.663,0.5903757810592651,191,1161
43,lang,22,tennis,racket,0.756,0.5485212802886963,1161,210
44,lang,22,law,lawyer,0.8380000000000001,0.5921265482902527,109,8
45,lang,22,movie,star,0.738,0.5492920875549316,197,142
46,lang,22,movie,popcorn,0.619,0.5517371892929077,197,84
47,lang,22,movie,theater,0.792,0.6275956630706787,197,106
48,lang,22,physics,chemistry,0.735,0.6958662867546082,4,5
49,lang,22,space,chemistry,0.488,0.43005815148353577,204,5
50,lang,22,alcohol,chemistry,0.554,0.48910000920295715,136,5
51,lang,22,vodka,gin,0.8460000000000001,0.6597026586532593,26,10
52,lang,22,vodka,brandy,0.8130000000000001,0.7180839776992798,26,4
53,lang,22,drink,car,0.304,0.4684133231639862,374,1323
54,lang,22,drink,ear,0.131,0.3532189428806305,374,139
55,lang,22,drink,mouth,0.596,0.47945189476013184,374,340
56,lang,22,drink,eat,0.687,0.6929987668991089,374,417
57,lang,22,baby,mother,0.7849999999999999,0.5318267345428467,791,272
58,lang,22,drink,mother,0.265,0.41412168741226196,374,272
59,lang,22,car,automobile,0.8939999999999999,0.7819644808769226,1323,103
60,lang,22,gem,jewel,0.8960000000000001,0.672285795211792,13,7
61,lang,22,journey,voyage,0.9289999999999999,0.8328726291656494,114,14
62,lang,22,boy,lad,0.883,0.6658548712730408,1272,13
63,lang,22,coast,shore,0.9099999999999999,0.721034049987793,122,240
64,lang,22,asylum,madhouse,0.8869999999999999,0.3913806974887848,5,1
65,lang,22,magician,wizard,0.9019999999999999,0.6853663921356201,19,45
66,lang,22,midday,noon,0.9289999999999999,0.6195317506790161,29,42
67,lang,22,furnace,stove,0.8789999999999999,0.6812011003494263,17,256
68,lang,22,food,fruit,0.752,0.7279025316238403,1536,397
69,lang,22,bird,cock,0.71,0.5105381608009338,739,21
70,lang,22,bird,crane,0.738,0.5577778816223145,739,104
71,lang,22,tool,implement,0.646,0.5186774730682373,100,5
72,lang,22,brother,monk,0.627,0.44707050919532776,262,66
73,lang,22,crane,implement,0.269,0.4282524287700653,104,5
74,lang,22,lad,brother,0.446,0.505287766456604,13,262
75,lang,22,journey,car,0.585,0.4185953438282013,114,1323
76,lang,22,monk,oracle,0.5,0.45022860169410706,66,8
77,lang,22,cemetery,woodland,0.20800000000000002,0.5113804340362549,144,18
78,lang,22,food,rooster,0.442,0.4067605435848236,1536,75
79,lang,22,coast,hill,0.438,0.4487580955028534,122,307
80,lang,22,forest,graveyard,0.185,0.5776755213737488,277,104
81,lang,22,shore,woodland,0.308,0.4415205717086792,240,18
82,lang,22,monk,slave,0.092,0.5119046568870544,66,8
83,lang,22,coast,forest,0.315,0.37375694513320923,122,277
84,lang,22,lad,wizard,0.092,0.551949679851532,13,45
85,lang,22,chord,smile,0.054000000000000006,0.26473385095596313,2,191
86,lang,22,glass,magician,0.20800000000000002,0.37559613585472107,920,19
87,lang,22,noon,string,0.054000000000000006,0.3995489478111267,42,119
88,lang,22,rooster,voyage,0.062,0.3415789008140564,75,14
89,lang,22,money,dollar,0.842,0.6443527340888977,153,67
90,lang,22,money,cash,0.908,0.7858008742332458,153,64
91,lang,22,money,currency,0.9039999999999999,0.6763194799423218,153,11
92,lang,22,money,wealth,0.827,0.5679671764373779,153,7
93,lang,22,money,property,0.757,0.4636478126049042,153,108
94,lang,22,money,possession,0.729,0.37062615156173706,153,25
95,lang,22,money,bank,0.85,0.4400686025619507,153,126
96,lang,22,money,deposit,0.773,0.5017662644386292,153,7
97,lang,22,money,operation,0.331,0.3671293258666992,153,31
98,lang,22,tiger,jaguar,0.8,0.7752331495285034,111,7
99,lang,22,tiger,feline,0.8,0.6294863820075989,111,7
100,lang,22,tiger,carnivore,0.708,0.4599485695362091,111,1
101,lang,22,tiger,mammal,0.6849999999999999,0.5668888092041016,111,6
102,lang,22,tiger,animal,0.7,0.5919682383537292,111,349
103,lang,22,tiger,organism,0.477,0.3508516550064087,111,1
104,lang,22,tiger,fauna,0.562,0.4040931761264801,111,13
105,lang,22,tiger,zoo,0.587,0.5348609685897827,111,246
106,lang,22,psychology,anxiety,0.7,0.32760557532310486,1,7
107,lang,22,psychology,fear,0.6849999999999999,0.30517229437828064,1,61
108,lang,22,psychology,depression,0.742,0.36186695098876953,1,10
109,lang,22,psychology,clinic,0.658,0.3395407795906067,1,21
110,lang,22,psychology,doctor,0.642,0.3981173634529114,1,89
111,lang,22,psychology,mind,0.769,0.2842841148376465,1,113
112,lang,22,psychology,health,0.7230000000000001,0.35551854968070984,1,71
113,lang,22,psychology,science,0.671,0.6196876764297485,1,107
114,lang,22,psychology,discipline,0.558,0.3677738606929779,1,8
115,lang,22,planet,star,0.845,0.5417713522911072,56,142
116,lang,22,planet,constellation,0.806,0.426362007856369,56,4
117,lang,22,planet,moon,0.808,0.5749038457870483,56,124
118,lang,22,planet,sun,0.8019999999999999,0.45119911432266235,56,479
119,lang,22,planet,galaxy,0.8109999999999999,0.64188551902771,56,7
